model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_three_conv_037_14,subject_spec_transfer,037,,14,transfer,last_three_conv,4,1.2499362760119967,2.879364252090454
subject_spec_transfer_last_three_conv_037_14,subject_spec_transfer,037,,14,transfer,last_three_conv,5,1.012965437438753,3.210698366165161
subject_spec_transfer_last_three_conv_037_14,subject_spec_transfer,037,,14,transfer,last_three_conv,6,1.0129968722661336,2.288503885269165
subject_spec_transfer_last_three_conv_037_14,subject_spec_transfer,037,,14,transfer,last_three_conv,7,0.9249848259819878,2.455721139907837
subject_spec_transfer_last_three_conv_037_14,subject_spec_transfer,037,,14,transfer,last_three_conv,8,0.9639830589294434,2.5028750896453857
subject_spec_transfer_last_three_conv_037_14,subject_spec_transfer,037,,14,transfer,last_three_conv,9,0.928329630030526,2.456078052520752
subject_spec_transfer_last_three_conv_037_15,subject_spec_transfer,037,,15,transfer,last_three_conv,1,4.384615408049689,2.0987212657928467
subject_spec_transfer_last_three_conv_037_15,subject_spec_transfer,037,,15,transfer,last_three_conv,2,1.7165608803431194,2.191741704940796
subject_spec_transfer_last_three_conv_037_15,subject_spec_transfer,037,,15,transfer,last_three_conv,3,1.1065620978673298,1.5144089460372925
subject_spec_transfer_last_three_conv_037_15,subject_spec_transfer,037,,15,transfer,last_three_conv,4,1.020031750202179,2.1013336181640625
subject_spec_transfer_last_three_conv_037_15,subject_spec_transfer,037,,15,transfer,last_three_conv,5,1.0777478317419689,1.778894305229187
subject_spec_transfer_last_three_conv_037_15,subject_spec_transfer,037,,15,transfer,last_three_conv,6,0.8298177023728689,1.525947093963623
subject_spec_transfer_last_three_conv_037_15,subject_spec_transfer,037,,15,transfer,last_three_conv,7,0.879007574584749,1.7758071422576904
subject_spec_transfer_last_three_conv_037_15,subject_spec_transfer,037,,15,transfer,last_three_conv,8,0.8917456037468381,1.533407211303711
subject_spec_transfer_last_three_conv_037_15,subject_spec_transfer,037,,15,transfer,last_three_conv,9,0.7498963673909506,1.7384421825408936
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,1,4.195558004909092,2.487908124923706
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,2,1.6736791729927063,1.386857271194458
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,3,1.123483849896325,1.8322821855545044
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,4,1.0013365281952753,1.797371745109558
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,5,0.9282485445340475,1.6703044176101685
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,6,1.0806390311982896,1.8491973876953125
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,7,1.048042270872328,1.3359289169311523
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,8,0.9660668108198378,1.1505721807479858
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,9,0.9066172573301527,1.003079891204834
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,10,0.8795358240604401,1.8090872764587402
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,11,0.9131903251012167,1.1529253721237183
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,12,0.8621240158875784,1.5806210041046143
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,13,0.8225066264470419,1.5544769763946533
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,14,0.8715270724561479,1.2105034589767456
subject_spec_transfer_last_three_conv_037_16,subject_spec_transfer,037,,16,transfer,last_three_conv,15,0.8382832308610281,1.1572446823120117
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,1,3.1200360854466758,1.629242181777954
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,2,1.5377378000153437,1.915764570236206
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,3,1.304769817325804,1.9869550466537476
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,4,1.2590049968825445,1.0989503860473633
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,5,1.0810974438985188,1.1857118606567383
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,6,1.0808178815576766,1.422611117362976
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,7,1.2753088507387373,1.1341241598129272
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,8,1.1030098100503285,0.8571016788482666
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,9,1.0900789598623912,1.0050048828125
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,10,0.9721552199787564,1.3076261281967163
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,11,1.0052749481466081,1.0969512462615967
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,12,0.9790365397930145,1.462896704673767
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,13,0.9118139247099558,1.3584123849868774
subject_spec_transfer_last_three_conv_037_17,subject_spec_transfer,037,,17,transfer,last_three_conv,14,1.0021350317531161,1.5071929693222046
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,1,3.176214098930359,1.8250528573989868
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,2,1.635312067137824,2.104628324508667
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,3,1.2672445906533136,1.4739232063293457
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,4,1.1242752969264984,1.471253514289856
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,5,1.0469761722617679,1.5842691659927368
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,6,0.9679022265805138,1.4299545288085938
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,7,1.0015840298599668,1.3455199003219604
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,8,0.9882503847281138,1.3385720252990723
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,9,1.0072171224488153,1.2938505411148071
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,10,0.8503778345055051,1.2236789464950562
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,11,0.8471652004453871,1.4082190990447998
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,12,0.9847465356191,1.357473611831665
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,13,0.978648927476671,1.4183539152145386
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,14,0.914024144411087,1.2537087202072144
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,15,0.9076636830965678,1.2921873331069946
subject_spec_transfer_last_three_conv_037_18,subject_spec_transfer,037,,18,transfer,last_three_conv,16,0.9023050434059567,1.2596122026443481
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,1,3.3738321198357477,4.498409748077393
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,2,1.6799602044953241,2.208479642868042
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,3,1.4066271781921387,1.9972283840179443
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,4,1.2842889295683966,2.4849255084991455
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,5,1.175276302629047,2.098815679550171
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,6,1.2484774390856426,1.921202301979065
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,7,0.9975882603062524,1.8292020559310913
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,8,1.0231832696331873,2.089010000228882
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,9,0.9677663164006339,2.288153648376465
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,10,1.3175564938121371,1.83180832862854
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,11,1.2604960534307692,2.3120269775390625
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,12,0.9794665078322092,1.7933809757232666
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,13,1.7244021097819011,2.083597421646118
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,14,1.2133124868075054,2.0486555099487305
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,15,0.9620470023817487,2.1702277660369873
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,16,0.894706666469574,2.0772323608398438
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,17,0.9117716782622867,2.438032388687134
subject_spec_transfer_last_three_conv_037_19,subject_spec_transfer,037,,19,transfer,last_three_conv,18,0.8327223459879557,2.414893388748169
subject_spec_transfer_last_three_conv_037_20,subject_spec_transfer,037,,20,transfer,last_three_conv,1,4.703220380677117,3.659736156463623
subject_spec_transfer_last_three_conv_037_20,subject_spec_transfer,037,,20,transfer,last_three_conv,2,2.0602297915352716,3.722409963607788
subject_spec_transfer_last_three_conv_037_20,subject_spec_transfer,037,,20,transfer,last_three_conv,3,1.3597362107700772,3.0602266788482666
subject_spec_transfer_last_three_conv_037_20,subject_spec_transfer,037,,20,transfer,last_three_conv,4,1.1562031971083746,3.481217384338379
subject_spec_transfer_last_three_conv_037_20,subject_spec_transfer,037,,20,transfer,last_three_conv,5,1.0215886930624645,3.6718790531158447
subject_spec_transfer_last_three_conv_037_20,subject_spec_transfer,037,,20,transfer,last_three_conv,6,1.0904830760425992,3.7905735969543457
subject_spec_transfer_last_three_conv_037_20,subject_spec_transfer,037,,20,transfer,last_three_conv,7,1.1573688023620181,3.775026321411133
subject_spec_transfer_last_three_conv_037_20,subject_spec_transfer,037,,20,transfer,last_three_conv,8,1.0077466865380604,3.458242654800415
subject_spec_transfer_last_three_conv_037_20,subject_spec_transfer,037,,20,transfer,last_three_conv,9,1.0515188773473103,3.9348018169403076
subject_spec_transfer_last_three_conv_037_21,subject_spec_transfer,037,,21,transfer,last_three_conv,1,2.7799406978819103,2.308433771133423
subject_spec_transfer_last_three_conv_037_21,subject_spec_transfer,037,,21,transfer,last_three_conv,2,1.4622544878058963,0.7949004769325256
subject_spec_transfer_last_three_conv_037_21,subject_spec_transfer,037,,21,transfer,last_three_conv,3,1.1056971417533026,1.224233865737915
subject_spec_transfer_last_three_conv_037_21,subject_spec_transfer,037,,21,transfer,last_three_conv,4,0.9932281275590261,1.3118699789047241
subject_spec_transfer_last_three_conv_037_21,subject_spec_transfer,037,,21,transfer,last_three_conv,5,1.0257290071911283,1.0363202095031738
subject_spec_transfer_last_three_conv_037_21,subject_spec_transfer,037,,21,transfer,last_three_conv,6,0.8547750446531508,1.0975706577301025
subject_spec_transfer_last_three_conv_037_21,subject_spec_transfer,037,,21,transfer,last_three_conv,7,0.788273443778356,1.164307713508606
subject_spec_transfer_last_three_conv_037_21,subject_spec_transfer,037,,21,transfer,last_three_conv,8,0.9105333851443397,1.2850291728973389
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,1,2.5595341126124063,0.7779847383499146
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,2,1.1944698459572263,0.8820768594741821
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,3,1.030696302652359,0.6233227252960205
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,4,0.9613071017795138,0.7480951547622681
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,5,0.8972643713156382,0.6573888659477234
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,6,0.9030980964501699,0.8999531269073486
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,7,1.1408793098396726,0.5537717938423157
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,8,0.8912887473901113,0.856094241142273
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,9,1.0262363188796573,0.9474277496337891
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,10,0.999591761165195,0.9979046583175659
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,11,0.9788144628206888,0.6608593463897705
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,12,1.0982874549097486,1.4281479120254517
subject_spec_transfer_last_three_conv_037_22,subject_spec_transfer,037,,22,transfer,last_three_conv,13,0.963096860382292,1.0549017190933228
subject_spec_transfer_last_three_conv_037_23,subject_spec_transfer,037,,23,transfer,last_three_conv,1,3.497402628262838,3.920715808868408
subject_spec_transfer_last_three_conv_037_23,subject_spec_transfer,037,,23,transfer,last_three_conv,2,1.644261744287279,2.036259889602661
subject_spec_transfer_last_three_conv_037_23,subject_spec_transfer,037,,23,transfer,last_three_conv,3,1.2152702411015828,1.6419204473495483
subject_spec_transfer_last_three_conv_037_23,subject_spec_transfer,037,,23,transfer,last_three_conv,4,1.030909326341417,1.8272156715393066
subject_spec_transfer_last_three_conv_037_23,subject_spec_transfer,037,,23,transfer,last_three_conv,5,1.1235744721359677,1.3025181293487549
subject_spec_transfer_last_three_conv_037_23,subject_spec_transfer,037,,23,transfer,last_three_conv,6,1.0462685889667935,1.5050216913223267
subject_spec_transfer_last_three_conv_037_23,subject_spec_transfer,037,,23,transfer,last_three_conv,7,1.040907280312644,1.680348515510559
